date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2018-06-05,1071,0,2.5,29,84.16666666666667,15.737500000000002,13.583333333333334
2018-06-06,1115,0,0.7,29.6,82.91666666666667,11.1875,13.583333333333334
2018-06-07,1082,0,0.2,30.1,79.91666666666667,10.762500000000003,13.6
2018-06-08,1023,0,4.7,29.2,78.95833333333333,14.325000000000003,13.6
2018-06-09,1068,0,4.3,29.8,84.25,13.174999999999997,13.616666666666667
2018-06-10,1099,0,9,30.4,82.79166666666667,8.6375,13.616666666666667
2018-06-11,1136,0,19.2,28.8,79.29166666666667,9.775,13.616666666666667
2018-06-12,1060,0,17,29.6,85.33333333333333,6.741666666666666,13.633333333333333
2018-06-13,1076,0,15.7,29.5,84.5,10.5875,13.633333333333333
2018-06-14,1096,0,4.4,30.4,83.70833333333333,12.64583333333333,13.633333333333333
2018-06-15,1020,0,0,32.2,78.45833333333333,18.083333333333332,13.65
2018-06-16,924,0,0.1,31,69.95833333333333,16.150000000000002,13.633333333333333
2018-06-17,774,0,0.3,31.2,74.125,18.008333333333336,13.633333333333333
2018-06-18,1049,0,0,31.7,76.79166666666667,15.637499999999998,13.633333333333333
2018-06-19,935,0,0,31.4,76.41666666666667,12.012500000000001,13.65
2018-06-20,1039,0,33.9,28.7,78.625,13.987499999999999,13.65
2018-06-21,1051,0,11.5,29.1,85.25,16.870833333333334,13.65
2018-06-22,1051,0,0.5,30,84.83333333333333,19.73333333333333,13.633333333333333
2018-06-23,1032,0,1.5,29.4,79.08333333333333,19.20416666666667,13.65
2018-06-24,926,0,11.1,28.4,81.83333333333333,17.241666666666667,13.65
2018-06-25,1073,0,4,28.3,88.79166666666667,15.770833333333327,13.65
2018-06-26,1061,0,8.5,27.8,88.33333333333333,14.645833333333334,13.633333333333333
2018-06-27,1091,0,1.6,28.3,87.375,12.049999999999999,13.633333333333333
2018-06-28,1069,0,12.7,27.9,80.125,26.679166666666674,13.633333333333333
2018-06-29,1069,0,1,28.3,82.83333333333333,22.2,13.616666666666667
2018-06-30,1123,0,0.4,29.3,82.66666666666667,18.458333333333332,13.633333333333333
2018-07-01,972,0,26.2,28.9,79.79166666666667,18.845833333333335,13.633333333333333
2018-07-02,977,0,27.5,28.2,85.5,17.470833333333335,13.616666666666667
2018-07-03,953,0,30.8,27.1,89.5,15.137499999999998,13.616666666666667
2018-07-04,1050,0,11.3,28,92.58333333333333,19.170833333333338,13.616666666666667
2018-07-05,1114,0,4.3,28.6,86.75,21.329166666666666,13.6
2018-07-06,1106,0,7.5,28.8,86.66666666666667,12.066666666666668,13.583333333333334
2018-07-07,1134,0,0,29.7,84.625,11.8125,13.583333333333334
2018-07-08,1120,0,1.1,29,77.625,16.8625,13.566666666666666
2018-07-09,1122,0,3.9,28.6,81.75,21.012500000000003,13.566666666666666
2018-07-10,1112,0,2.5,28.6,83.625,20.708333333333332,13.55
2018-07-11,1133,0,0.5,29.3,83.875,18.6875,13.55
2018-07-12,1098,0,7.4,28.8,81.79166666666667,18.37916666666667,13.533333333333333
2018-07-13,1097,0,1,28.8,82.91666666666667,20.0125,13.533333333333333
2018-07-14,1123,0,0.1,29.5,82.45833333333333,18.9625,13.516666666666667
2018-07-15,1112,0,0.4,29.5,78.45833333333333,19.754166666666666,13.5
2018-07-16,1130,0,1.3,28.9,76.33333333333333,24.7375,13.5
2018-07-17,1117,0,0.5,28.6,79.08333333333333,30.262500000000003,13.483333333333333
2018-07-18,1092,0,1.1,29.3,81.79166666666667,25.35833333333333,13.466666666666667
2018-07-19,1103,0,0,30.6,80.5,18.479166666666664,13.45
2018-07-20,1175,0,1.9,31.1,79.16666666666667,10.975,13.45
2018-07-21,1049,0,1.7,28.8,79.04166666666667,12.924999999999999,13.416666666666666
2018-07-22,1016,0,11.4,27.4,79.5,32.38333333333333,13.416666666666666
2018-07-23,934,0,16.9,27.1,87.58333333333333,35.37083333333333,13.4
2018-07-24,902,0,24.3,26.6,89.95833333333333,24.266666666666666,13.383333333333333
2018-07-25,929,0,18.3,27.4,95.5,16.620833333333334,13.383333333333333
2018-07-26,957,0,26.2,26.7,91.79166666666667,16.108333333333338,13.35
2018-07-27,929,0,25.7,26.3,92.91666666666667,10.924999999999999,13.35
2018-07-28,969,0,15.5,27.1,94.20833333333333,12.629166666666665,13.316666666666666
2018-07-29,941,0,5.7,27.8,92.41666666666667,15.179166666666669,13.316666666666666
2018-07-30,950,0,5.3,27.7,88.54166666666667,14.34583333333333,13.283333333333333
2018-08-01,911,0,22.4,27.1,91.04166666666667,9.274999999999999,13.25
2018-08-02,971,0,6.2,27.1,90.33333333333333,9.387500000000001,13.25
2018-08-03,976,0,15,27.1,88.29166666666667,15.524999999999999,13.216666666666667
2018-08-04,991,0,8.9,27.9,88.79166666666667,14.120833333333328,13.2
2018-08-05,1083,0,22.2,27.9,85.04166666666667,10.683333333333332,13.2
2018-08-06,956,0,8.4,28.5,89,9.4625,13.166666666666666
2018-08-07,1025,0,1.6,28.5,83.41666666666667,9.533333333333333,13.15
2018-08-08,994,0,0.2,28.7,82,23.370833333333334,13.133333333333333
2018-08-09,918,0,0.8,28.8,80.25,22.370833333333326,13.116666666666667
2018-08-10,1017,0,0,29.4,79.66666666666667,17.55833333333333,13.083333333333334
2018-08-11,986,0,1.6,29.6,79.25,13.383333333333333,13.083333333333334
2018-08-12,1147,0,1.4,29,79.58333333333333,15.616666666666672,13.05
2018-08-13,1033,0,6.9,28.8,82.375,15.033333333333333,13.033333333333333
2018-08-14,1011,0,2.6,29.4,83.58333333333333,12.441666666666668,13.016666666666667
2018-08-15,998,0,4.3,29,80.66666666666667,18.191666666666666,13
2018-08-16,1042,0,1.4,29,81.91666666666667,25.075,12.983333333333333
2018-08-17,1000,0,0.8,29.4,79.83333333333333,22.14166666666667,12.95
2018-08-18,1017,0,0.2,30.3,79.375,14.2125,12.933333333333334
2018-08-19,1028,0,6.4,30.3,80,7.712500000000001,12.916666666666666
2018-08-20,1084,0,3.3,28.5,83.41666666666667,10.170833333333333,12.883333333333333
2018-08-21,1033,0,0.5,28.6,82.08333333333333,25.866666666666664,12.866666666666667
2018-08-22,1042,0,7.2,28.3,83.125,17.20416666666667,12.833333333333334
2018-08-23,1044,0,12.1,28.2,86.125,13.766666666666667,12.833333333333334
2018-08-24,1026,0,10.7,27.9,87.54166666666667,11.9125,12.816666666666666
2018-08-25,1056,0,8,28.1,88.83333333333333,13.383333333333331,12.783333333333333
2018-08-26,1057,0,0.8,28.9,86.58333333333333,15.512500000000001,12.766666666666667
2018-08-27,1070,0,0.5,28.8,82.41666666666667,17.549999999999997,12.75
2018-08-28,1044,0,5.6,28.1,81.83333333333333,22.504166666666666,12.716666666666667
2018-08-29,1107,0,2.6,28,84.54166666666667,22.137500000000003,12.7
2018-08-30,1079,0,4.9,28.5,84.79166666666667,18.966666666666672,12.666666666666666
2018-08-31,1049,0,9.6,28,84.66666666666667,14.225,12.65
2018-09-01,1103,0,6.8,28,86.75,12.804166666666665,12.633333333333333
2018-09-02,1001,0,6.5,26.9,85.54166666666667,16.84166666666667,12.6
2018-09-03,1076,0,3.5,27.5,88.29166666666667,19.466666666666665,12.583333333333334
2018-09-04,1120,0,14.5,28.1,87.625,15.287500000000001,12.566666666666666
2018-09-05,1040,0,11.8,28.6,86.33333333333333,9.074999999999998,12.533333333333333
2018-09-06,1036,0,6.5,28.2,86.41666666666667,13.375000000000002,12.516666666666667
2018-09-07,1045,0,4,27.9,78.91666666666667,30.908333333333328,12.5
2018-09-08,967,0,0.3,28.7,82.16666666666667,27.658333333333328,12.466666666666667
2018-09-09,1047,0,0,28.8,80.58333333333333,16.1125,12.45
2018-09-10,1104,0,2.5,28.2,79.45833333333333,16.020833333333332,12.416666666666666
2018-09-11,1080,0,5.3,27.6,83.04166666666667,15.641666666666667,12.4
2018-09-12,1036,0,7.3,28.4,88.54166666666667,13.579166666666666,12.383333333333333
2018-09-13,1074,0,11.5,28.2,84.70833333333333,16.370833333333334,12.35
2018-09-14,1052,0,15.1,27.9,85.45833333333333,10.749999999999998,12.333333333333334
2018-09-15,1091,0,2,28.8,86.04166666666667,8.179166666666667,12.3
2018-09-16,1127,0,0.5,29.2,85.04166666666667,6.729166666666667,12.266666666666667
2018-09-17,1131,0,0,29.8,80.75,8.454166666666666,12.25
2018-09-19,1223,0,0,29.9,76.29166666666667,11.220833333333333,12.2
2018-09-20,1110,0,9.9,27.7,75.79166666666667,12.691666666666668,12.183333333333334
2018-09-21,935,0,13.4,27.2,85.04166666666667,21.65833333333333,12.166666666666666
2018-09-22,1101,0,3.1,26.8,84.04166666666667,28.7375,12.133333333333333
2018-09-23,1159,0,0,28.5,86.29166666666667,11.116666666666667,12.116666666666667
2018-09-24,1112,0,0.6,29.2,79.04166666666667,12.783333333333331,12.1
2018-09-25,1044,0,9.1,29,79.79166666666667,13.570833333333335,12.066666666666666
2018-09-26,1147,0,3.3,28.8,82.79166666666667,13.845833333333333,12.05
2018-09-27,1144,0,0.5,28.9,83.91666666666667,12.666666666666666,12.033333333333333
2018-09-28,1148,0,0.3,29,81.16666666666667,10.495833333333335,12
2018-09-29,1186,0,0.2,29.4,81.20833333333333,10.041666666666668,11.983333333333333
2018-09-30,1151,0,0,29.2,78.95833333333333,10.279166666666667,11.95
2018-10-01,1122,0,0,28.5,75.625,10.825000000000001,11.933333333333334
2018-10-02,1097,0,0,28.2,71,10.908333333333333,11.916666666666666
2018-10-03,1130,0,0,28.2,71.54166666666667,9.945833333333331,11.883333333333333
2018-10-04,1161,0,0,27.7,74.125,10.770833333333336,11.866666666666667
2018-10-05,1065,0,0,27.9,79.83333333333333,7.195833333333334,11.833333333333334
2018-10-06,1170,0,0,28.2,78.33333333333333,8.012500000000001,11.816666666666666
2018-10-07,1144,0,0,28.2,77.04166666666667,8.174999999999999,11.8
2018-10-08,1137,0,0,27.9,75.95833333333333,5.237500000000001,11.766666666666667
2018-10-09,1154,0,0,26.9,72.58333333333333,6.737500000000001,11.75
2018-10-10,1064,0,0,26.5,73,11.137500000000001,11.716666666666667
2018-10-11,785,0,25.2,23.7,76.54166666666667,15.912500000000001,11.7
2018-10-12,753,0,3.6,24.2,93.04166666666667,25.2,11.683333333333334
2018-10-13,780,0,10.8,23.6,91.5,17.412500000000005,11.65
2018-10-14,922,0,0,25,91.29166666666667,15.783333333333331,11.633333333333333
2018-10-15,916,0,0.1,25.9,82.70833333333333,9.362500000000002,11.6
2018-10-16,910,0,0,25.4,74.70833333333333,12.079166666666664,11.583333333333334
2018-10-17,908,0,0,25.6,70.75,7.641666666666669,11.55
2018-10-18,923,0,0,25.9,71.66666666666667,8.195833333333335,11.533333333333333
2018-10-19,900,0,0,26.4,75.45833333333333,13.270833333333336,11.516666666666667
2018-10-20,1008,0,0,26.1,74.04166666666667,8.266666666666666,11.5
2018-10-21,1006,0,0,26.2,77.5,8.295833333333333,11.466666666666667
2018-10-22,998,0,0,26.4,75.79166666666667,8.141666666666666,11.45
2018-10-23,980,0,0,26.3,72.70833333333333,8.0125,11.416666666666666
2018-10-24,930,0,0,25.5,73.29166666666667,5.283333333333332,11.4
2018-10-25,886,0,0,24.8,69.83333333333333,11.862499999999999,11.383333333333333
2018-10-26,831,0,0,23.8,57.333333333333336,13.929166666666665,11.366666666666667
2018-10-27,892,0,0,25.1,65,11.470833333333333,11.333333333333334
2018-10-28,850,0,0,25.1,69.16666666666667,8.979166666666666,11.316666666666666
2018-10-29,865,0,1.3,23.5,70.04166666666667,10.720833333333333,11.3
2018-10-30,893,0,0,24.4,81.29166666666667,8.29166666666667,11.283333333333333
2018-10-31,918,0,0.4,25.1,77.95833333333333,13.625,11.25
2018-11-01,965,0,0,25.7,78.33333333333333,12.320833333333333,11.233333333333333
2018-11-02,900,0,0,26.3,74.125,7.245833333333334,11.216666666666667
2018-11-03,937,0,0,26.1,69.875,4.758333333333334,11.2
2018-11-04,954,0,0.1,26,71.79166666666667,7.487500000000001,11.183333333333334
2018-11-05,896,0,0,26.5,72.79166666666667,15.424999999999999,11.15
2018-11-06,900,0,0,26.6,69.91666666666667,15.004166666666668,11.133333333333333
2018-11-07,857,0,0,25.9,62.916666666666664,12.866666666666667,11.116666666666667
2018-11-08,835,0,0,24.2,57.708333333333336,10.283333333333335,11.1
2018-11-09,761,0,0,22.8,55.5,15.145833333333334,11.066666666666666
2018-11-10,812,0,0,23.9,61.208333333333336,13.220833333333333,11.066666666666666
2018-11-11,837,0,0,23.8,65.41666666666667,13.55833333333333,11.033333333333333
2018-11-12,840,0,0,23.8,68.16666666666667,12.945833333333333,11.016666666666667
2018-11-13,818,0,0,23.6,64.91666666666667,14.325000000000001,11
2018-11-14,828,0,0,24.2,66.54166666666667,12.191666666666668,10.983333333333333
2018-11-15,797,0,0,24.3,68.04166666666667,4.970833333333334,10.966666666666667
2018-11-16,741,0,0,24.5,68.20833333333333,10.058333333333334,10.95
2018-11-17,782,0,0,24.5,64.95833333333333,10.899999999999999,10.933333333333334
2018-11-18,791,0,0,22.6,59.875,11.154166666666667,10.916666666666666
2018-11-19,805,0,0,21.7,58.375,8.762500000000001,10.916666666666666
2018-11-20,801,0,0,22.8,65.875,11.979166666666666,10.883333333333333
2018-11-21,799,0,0,22.7,64.875,7.108333333333333,10.866666666666667
2018-11-22,779,0,0,22.1,65.875,11.137500000000001,10.866666666666667
2018-11-23,730,0,0,22.3,68.83333333333333,11.841666666666667,10.85
2018-11-24,776,0,0,22.5,68.04166666666667,12.404166666666667,10.833333333333334
2018-11-25,796,0,0,22.1,63.875,13.179166666666667,10.8
2018-11-26,810,0,0,21.9,69.08333333333333,12.620833333333332,10.8
2018-11-27,800,0,0,22.2,70.79166666666667,7.645833333333335,10.783333333333333
2018-11-28,774,0,0,21.9,67.70833333333333,9.737499999999999,10.766666666666667
2018-11-29,790,0,0,21.7,67.58333333333333,9.112500000000002,10.766666666666667
2018-11-30,732,0,0,22.2,68.16666666666667,7.0125,10.75
2018-12-01,789,0,0,21.5,65.75,7.2,10.733333333333333
2018-12-02,795,0,0,21.3,64.125,12.950000000000001,10.716666666666667
2018-12-03,799,0,0,21.3,67.58333333333333,12.591666666666667,10.716666666666667
2018-12-04,819,0,0,20.8,65.125,13.250000000000002,10.716666666666667
2018-12-05,794,0,0,20.8,63.041666666666664,15.887500000000003,10.7
2018-12-06,809,0,0,21,65.20833333333333,14.91666666666667,10.7
2018-12-07,746,0,0,20.5,63.708333333333336,14.19166666666667,10.683333333333334
2018-12-08,823,0,0,19.8,64,13.112500000000002,10.666666666666666
2018-12-09,798,0,0,19.9,62.291666666666664,16.500000000000004,10.666666666666666
2018-12-10,812,0,0,19.7,62.416666666666664,15.887500000000001,10.666666666666666
2018-12-11,834,0,0,19.9,65.08333333333333,14.187500000000002,10.666666666666666
2018-12-12,831,0,0,20.6,67.41666666666667,13.816666666666668,10.65
2018-12-13,811,0,0,20.8,67.66666666666667,11.179166666666665,10.633333333333333
2018-12-14,771,0,0,21.3,68.58333333333333,11.345833333333333,10.65
2018-12-15,808,0,0,20.4,59.5,17.4625,10.633333333333333
2018-12-16,774,0,0,20.1,55.583333333333336,20.191666666666674,10.65
2018-12-17,812,0,4.5,19.2,59.166666666666664,16.65,10.633333333333333
2018-12-18,735,0,22.8,16.8,77.91666666666667,15.012499999999998,10.616666666666667
2018-12-19,821,0,0,16.8,92,21.70416666666667,10.633333333333333
2018-12-20,771,0,0,17.7,82.5,14.616666666666662,10.616666666666667
2018-12-21,753,0,0,18.1,78.83333333333333,9.2875,10.633333333333333
2018-12-22,805,0,0,17.7,73.29166666666667,11.783333333333333,10.616666666666667
2018-12-23,826,0,0,18.2,73.20833333333333,15.033333333333333,10.633333333333333
2018-12-24,827,0,0,18.2,69.375,18.775000000000002,10.616666666666667
2018-12-25,821,0,0,17.2,69.29166666666667,16.53333333333333,10.633333333333333
2018-12-26,830,0,0,16.2,65.91666666666667,13.966666666666663,10.616666666666667
2018-12-27,811,0,0,16.2,66,13.695833333333335,10.633333333333333
2018-12-28,761,0,0,15.6,63.833333333333336,16.916666666666668,10.65
2018-12-29,751,0,0,15.5,56.125,20.191666666666666,10.633333333333333
2018-12-30,697,0,0,16.3,55.916666666666664,17.570833333333336,10.65
2018-12-31,773,0,0,16.9,61.458333333333336,21.57083333333333,10.65
2019-01-01,799,0,0,17.1,0,0,10.65
2019-01-02,827,0,0,17.4,63.416666666666664,17.479166666666664,10.666666666666666
2019-01-03,794,0,0,17,62.5,14.770833333333334,10.666666666666666
2019-01-04,778,0,0,16.9,65.70833333333333,13.225000000000001,10.683333333333334
2019-01-05,825,0,0,17,65.58333333333333,12.25,10.683333333333334
2019-01-06,861,0,0,17.7,69.5,16.895833333333332,10.683333333333334
2019-01-07,849,0,0,17.7,65.79166666666667,14.145833333333337,10.7
2019-01-08,864,0,0,18.6,69.75,13.012500000000001,10.716666666666667
2019-01-09,888,0,0,18.2,61.541666666666664,19.870833333333334,10.733333333333333
2019-01-10,856,0,0,17.2,65.95833333333333,12.891666666666666,10.716666666666667
2019-01-11,808,0,0,17.3,64.29166666666667,13.299999999999999,10.733333333333333
2019-01-12,861,0,0,18.4,69.04166666666667,15.887499999999998,10.75
2019-01-13,892,0,0,18.7,66.83333333333333,15.645833333333336,10.75
2019-01-14,877,0,0,18.6,65.79166666666667,15.029166666666667,10.766666666666667
2019-01-15,890,0,0,17.6,66.41666666666667,14.5375,10.783333333333333
2019-01-16,864,0,0,17.1,59.5,16.241666666666667,10.8
2019-01-17,894,0,0,18.2,57.75,15.175000000000002,10.8
2019-01-18,855,0,0,18.7,65.04166666666667,14.258333333333331,10.816666666666666
2019-01-19,901,0,0,18.8,69.375,14.012499999999998,10.85
2019-01-20,943,0,0,19.1,65.75,12.962499999999999,10.866666666666667
2019-01-21,956,0,0,19,64.91666666666667,13.112500000000002,10.866666666666667
2019-01-22,924,0,0,19.9,66.70833333333333,9.141666666666666,10.883333333333333
2019-01-23,945,0,0,21.2,65.91666666666667,4.85,10.9
2019-01-25,875,0,0,21.1,66.5,12.516666666666671,10.933333333333334
2019-01-26,895,0,0,21.3,64.54166666666667,16.883333333333333,10.95
2019-01-27,972,0,0,21.5,63.5,18.554166666666667,10.966666666666667
2019-01-28,985,0,0,20.5,60.541666666666664,19.275000000000002,10.983333333333333
2019-01-29,1000,0,0,18.7,65.625,21.38333333333334,11
2019-01-30,697,0,0,17.3,52.666666666666664,21.85833333333333,11.016666666666667
2019-01-31,968,0,0,18.6,56.458333333333336,15.787499999999996,11.05
2019-02-01,916,0,0,19.3,58.666666666666664,16.216666666666665,11.05
2019-02-02,967,0,0,19.8,64.79166666666667,11.279166666666669,11.083333333333334
2019-02-03,971,0,0,20.2,63.625,13.149999999999997,11.1
2019-02-04,1003,0,0,19.7,58,13.408333333333337,11.1
2019-02-05,999,0,0,18.9,55.083333333333336,15.866666666666665,11.133333333333333
2019-02-06,988,0,0,19.5,56.833333333333336,13.833333333333336,11.15
2019-02-07,958,0,0,22.1,59.083333333333336,8.312500000000002,11.166666666666666
2019-02-08,664,0,1.8,22.1,59,6.7,11.2
2019-02-09,908,0,8.3,19.6,68.20833333333333,14.075000000000001,11.216666666666667
2019-02-10,927,0,0,18,83.625,15.262499999999998,11.233333333333333
2019-02-11,941,0,0,18,69.79166666666667,16.116666666666667,11.25
2019-02-12,959,0,0,19.2,69,16.958333333333336,11.283333333333333
2019-02-13,988,0,0,20.7,67.33333333333333,16.229166666666668,11.3
2019-02-14,956,0,0,21.5,66.33333333333333,15.816666666666665,11.316666666666666
2019-02-15,894,0,0.1,22.3,67.33333333333333,12.620833333333332,11.333333333333334
2019-02-16,931,0,2.6,21.3,67.83333333333333,14.962499999999999,11.366666666666667
2019-02-17,962,0,0.5,20.6,70.83333333333333,11.341666666666663,11.383333333333333
2019-02-18,969,0,0,19.6,65.875,16.8125,11.4
2019-02-19,984,0,0,20.8,61.333333333333336,9.629166666666668,11.433333333333334
2019-02-20,981,0,0,22.5,63,10.987499999999999,11.45
2019-02-21,944,0,0,23,60.416666666666664,7.791666666666667,11.483333333333333
2019-02-22,897,0,0,23.7,62.041666666666664,8.716666666666667,11.483333333333333
2019-02-23,988,0,0,25,67.54166666666667,7.137500000000002,11.516666666666667
2019-02-24,1007,0,0,22.3,65.25,16.470833333333335,11.55
2019-02-25,988,0,2.7,22.1,49.5,12.404166666666663,11.566666666666666
2019-02-26,943,0,11.6,22.1,64.66666666666667,14.633333333333333,11.6
2019-02-27,727,0,20.7,21.3,78.375,15.270833333333336,11.6
2019-02-28,926,0,0.8,19.9,87.29166666666667,14.420833333333333,11.633333333333333
2019-03-01,900,0,0,18.3,81.66666666666667,13.879166666666668,11.65
2019-03-03,984,0,0,19.8,61.333333333333336,12.4,11.7
2019-03-04,1001,0,0.4,20.4,65.04166666666667,10.200000000000001,11.733333333333333
2019-03-05,1001,0,0.3,21.9,74.66666666666667,10.070833333333333,11.75
2019-03-06,1000,0,0,22.6,83.29166666666667,11.279166666666667,11.783333333333333
2019-03-07,1024,0,0,22.2,74.04166666666667,7.791666666666668,11.8
2019-03-08,944,0,0,21.8,58.791666666666664,9.2875,11.833333333333334
2019-03-09,1016,0,0,21.9,54.666666666666664,11.383333333333333,11.85
2019-03-10,1063,0,0.9,24.1,56.958333333333336,9.391666666666666,11.883333333333333
2019-03-11,1133,0,0,24.8,63,15.495833333333332,11.9
2019-03-12,1142,0,0,25.9,70.125,8.408333333333333,11.916666666666666
2019-03-13,1159,0,0,27,58.458333333333336,11.5,11.95
2019-03-14,1205,0,0,26.7,58.75,11.1625,11.966666666666667
2019-03-15,1091,0,0.9,27.3,54.875,10.870833333333335,12
2019-03-16,1200,0,0,27.6,56.25,14.937499999999998,12.016666666666667
2019-03-17,1176,0,0,27,51,18.708333333333332,12.033333333333333
2019-03-18,1081,0,5,24.8,52.416666666666664,10.216666666666669,12.05
2019-03-19,1128,0,0,25.2,63.083333333333336,12.529166666666667,12.066666666666666
2019-03-20,1136,0,0,26.1,57,12.670833333333333,12.1
2019-03-21,1140,0,0,26.8,49.333333333333336,8.825000000000001,12.116666666666667
2019-03-22,610,0,0.6,27.9,47.166666666666664,12.075000000000001,12.15
2019-03-23,1180,0,0,27.7,59.833333333333336,17.666666666666664,12.166666666666666
2019-03-24,1143,0,0,26,45.666666666666664,18.320833333333336,12.2
2019-03-25,1161,0,0,26.9,39.791666666666664,8.895833333333334,12.216666666666667
2019-03-26,963,0,0.9,26.5,45.041666666666664,10.966666666666669,12.233333333333333
2019-03-27,1106,0,0,26,52.458333333333336,16.066666666666674,12.283333333333333
2019-03-28,1174,0,0,27.2,58.958333333333336,8.725,12.3
2019-03-29,1187,0,0.5,27.8,57.75,11.054166666666665,12.333333333333334
2019-03-30,1161,0,6,26.7,62.125,14.308333333333335,12.35
2019-03-31,705,0,5.1,26.1,76.83333333333333,10.116666666666665,12.366666666666667
2019-04-01,1087,0,7,24.2,79.79166666666667,15.379166666666665,12.4
2019-04-02,930,0,0.7,23.5,83,18.85416666666667,12.416666666666666
2019-04-03,1072,0,0.2,24.1,84.58333333333333,14.516666666666666,12.45
2019-04-04,1210,0,1.7,25,83.70833333333333,17.466666666666665,12.466666666666667
2019-04-05,1147,0,0.3,23.9,84,14.120833333333332,12.5
2019-04-06,1003,0,0,25.3,85.04166666666667,19.674999999999997,12.516666666666667
2019-04-07,965,0,1.4,25.6,78.41666666666667,12.600000000000003,12.533333333333333
2019-04-08,1180,0,16.5,24.8,76.45833333333333,13.279166666666667,12.566666666666666
2019-04-09,525,0,27.2,24.6,79.41666666666667,12.191666666666665,12.566666666666666
2019-04-10,1113,0,0.4,24,82.5,15.562500000000002,12.6
2019-04-11,809,0,3.1,25.3,85.91666666666667,15.441666666666663,12.616666666666667
2019-04-12,1202,0,0.8,26.4,85.375,10.808333333333332,12.633333333333333
2019-04-13,552,0,1.1,27.6,83.5,8.874999999999998,12.666666666666666
2019-04-14,1185,0,3.6,28.3,83.83333333333333,7.775000000000001,12.683333333333334
2019-04-15,1339,0,1.4,28.2,79.70833333333333,14.091666666666669,12.716666666666667
2019-04-16,1314,0,12.1,27.6,81.33333333333333,16.012500000000003,12.733333333333333
2019-04-17,1270,0,1.1,26.8,79.75,16.254166666666666,12.766666666666667
2019-04-18,1309,0,0,27.5,81.20833333333333,11.983333333333333,12.783333333333333
2019-04-19,1254,0,0.4,28.5,64.375,15.466666666666667,12.8
2019-04-20,1313,0,0.3,28.2,60.625,16.845833333333335,12.833333333333334
2019-04-21,1052,0,3.5,27.5,60.5,14.129166666666663,12.833333333333334
2019-04-22,1229,0,0.4,26.6,69.29166666666667,13.15,12.866666666666667
2019-04-23,1312,0,0.1,27.6,77.58333333333333,9.241666666666667,12.883333333333333
2019-04-24,1338,0,0,29,75.16666666666667,11.9,12.916666666666666
2019-04-25,1386,0,0,30,72,7.5583333333333345,12.933333333333334
2019-04-26,1076,0,1.7,29.9,67.91666666666667,12.799999999999999,12.966666666666667
2019-04-27,1231,0,0,30.8,75.25,14.179166666666665,12.966666666666667
2019-04-28,1352,0,0,32,73.16666666666667,13.045833333333336,13
2019-04-29,1373,0,0,32.4,63.375,18.775000000000002,13.016666666666667
2019-04-30,1319,0,0.7,31.9,63.583333333333336,18.92916666666667,13.033333333333333
2019-05-01,1315,0,0.5,31.8,63.916666666666664,24.32916666666667,13.05
2019-05-02,1316,0,1.2,31,61.666666666666664,28.57916666666667,13.066666666666666
2019-05-03,682,0,28.3,27,66.5,19.495833333333334,13.1
2019-05-04,813,0,90.9,25.1,87.20833333333333,22.9375,13.1
2019-05-05,1257,0,0,28.2,87.875,37.79999999999999,13.133333333333333
2019-05-06,1344,0,0,30.4,74.04166666666667,21.67916666666667,13.15
2019-05-07,1425,0,0,30.4,63.833333333333336,22.837500000000002,13.166666666666666
2019-05-08,1407,0,0,30.8,68.29166666666667,23.837500000000002,13.183333333333334
2019-05-09,1387,0,0,31.8,71.83333333333333,16.616666666666667,13.216666666666667
2019-05-10,1430,0,0,32.3,68.41666666666667,20.520833333333332,13.216666666666667
2019-05-11,1470,0,0,31.8,68.95833333333333,20.887499999999996,13.25
2019-05-12,1457,0,0,31.5,76.04166666666667,21.629166666666663,13.25
2019-05-13,1447,0,10.1,30.2,74.83333333333333,20.21666666666667,13.283333333333333
2019-05-14,988,0,0.8,28.6,77.5,15.970833333333331,13.283333333333333
2019-05-15,1336,0,9.2,28,79.45833333333333,12.420833333333334,13.316666666666666
2019-05-16,1419,0,0,28.3,82.33333333333333,14.183333333333332,13.316666666666666
2019-05-17,1029,0,2.9,30.2,79.75,8.908333333333333,13.35
2019-05-18,1461,0,0,31.9,80.04166666666667,15.008333333333335,13.35
2019-05-19,1411,0,2,31.8,70.25,21.0125,13.383333333333333
2019-05-20,1461,0,2.3,30.4,71.08333333333333,17.662499999999998,13.383333333333333
2019-05-21,1464,0,2.4,30.7,77.08333333333333,17.487499999999997,13.416666666666666
2019-05-22,1450,0,21.8,30.3,75.29166666666667,15.679166666666669,13.416666666666666
2019-05-23,1475,0,26.5,28.9,78.16666666666667,17.545833333333338,13.433333333333334
2019-05-24,1272,0,11.5,26.4,82.70833333333333,20.295833333333334,13.433333333333334
2019-05-25,1216,0,1.2,28.2,87.95833333333333,17.8125,13.466666666666667
2019-05-27,1545,0,0.3,31.5,79.04166666666667,14.262500000000003,13.483333333333333
2019-05-28,1448,0,1.9,31,77.54166666666667,23.125,13.5
2019-05-29,1542,0,7.2,30.4,76.625,15.920833333333334,13.516666666666667
2019-05-30,1564,0,1,30.6,78.08333333333333,13.7875,13.516666666666667
2019-05-31,1321,0,9.4,27.9,77.25,17.604166666666668,13.533333333333333
