date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-04-19,1439,0,0,30.6,31.6,68.45833333333333,9.22916666666667,15.775000000000004,12.816666666666666,21.833333333333332,13.541666666666666,32.525
2021-04-20,1488,0,0,30.7,32.2,47.75,11.75416666666667,18.837500000000002,12.833333333333334,15.725000000000001,1.7083333333333333,32.895833333333336
2021-04-21,851,0,24.6,28.2,32.7,52.458333333333336,13.966666666666667,24.058333333333334,12.866666666666667,17.779166666666665,3.3333333333333335,33.050000000000004
2021-04-22,1162,0,4.9,27.3,32.2,77,11.049999999999999,17.179166666666664,12.883333333333333,23.441666666666666,44.291666666666664,32.516666666666666
2021-04-23,1215,0,0,28,31.4,81.375,7.5249999999999995,12.570833333333331,12.916666666666666,23.64166666666667,35.125,30.662499999999998
2021-04-24,1388,0,0,29.2,32,66.125,6.462500000000002,12.045833333333333,12.916666666666666,19.775000000000002,17.291666666666668,30.129166666666663
2021-04-25,1461,0,0,29.9,33.7,57.75,8.625,16.054166666666667,12.933333333333334,19.304166666666667,5.25,30.3875
2021-04-26,1453,0,0,30.6,35.1,59.791666666666664,6.579166666666667,11.100000000000001,12.966666666666667,20.695833333333333,11.416666666666666,31.350000000000005
2021-04-27,1447,37,0,31,35.8,62.583333333333336,6.699999999999999,11.5625,12.983333333333333,22.079166666666666,10.666666666666666,32.34166666666666
2021-04-28,1229,0,0,31,34.8,61.625,5.104166666666665,8.5625,13.016666666666667,22.204166666666666,7.041666666666667,33.5125
2021-04-29,1224,0,0.6,30.1,34.7,61.166666666666664,9.125,15.62916666666667,13.016666666666667,21.341666666666665,16.791666666666668,33.42916666666667
2021-04-30,1373,0,0.1,29.7,33.6,65.875,7.5,12.033333333333333,13.05,22.620833333333326,14.041666666666666,33.87499999999999
