date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2022-12-22,1040,0,0,21.1,73.79166666666667,11.979166666666664,10.766666666666667
2022-12-23,924,0,0,21.4,73.66666666666667,12.799999999999999,10.766666666666667
2022-12-24,926,0,0,20.3,72.5,17.516666666666666,10.766666666666667
2022-12-25,965,0,0,20.4,71.29166666666667,13.437499999999995,10.766666666666667
2022-12-26,1045,0,0,21.1,76.04166666666667,12.412500000000003,10.766666666666667
2022-12-27,1094,0,0,21.3,79.54166666666667,9.15,10.766666666666667
2022-12-28,1125,0,2.1,20.7,81.91666666666667,7.004166666666666,10.783333333333333
2022-12-29,1015,0,0,20.5,85.66666666666667,9.045833333333333,10.766666666666667
2022-12-30,922,0,0,19.2,75.33333333333333,13.97916666666667,10.783333333333333
2022-12-31,995,0,0,19,70.79166666666667,13.1625,10.8
